ID,PAY_0,default.payment.next.month
1.1241604164781986,0.03820491871960141,-0.5299368631589347
1.124275890541353,0.03820491871960141,-0.5299368631589347
1.1243913646045072,-0.8999206306624533,-0.5299368631589347
1.1245068386676613,0.9763304681016562,-0.5299368631589347
1.1246223127308157,0.9763304681016562,1.8869540482604379
1.1247377867939699,0.03820491871960141,-0.5299368631589347
1.124853260857124,0.03820491871960141,-0.5299368631589347
1.1249687349202784,1.914456017483711,1.8869540482604379
1.1250842089834325,-0.8999206306624533,-0.5299368631589347
1.125199683046587,1.914456017483711,1.8869540482604379
1.125315157109741,-1.838046180044508,-0.5299368631589347
1.1254306311728952,0.03820491871960141,1.8869540482604379
1.1255461052360496,-0.8999206306624533,-0.5299368631589347
1.1256615792992037,0.03820491871960141,-0.5299368631589347
1.1257770533623581,0.03820491871960141,-0.5299368631589347
1.1258925274255123,1.914456017483711,-0.5299368631589347
1.1260080014886664,0.9763304681016562,1.8869540482604379
1.1261234755518208,-0.8999206306624533,1.8869540482604379
1.126238949614975,0.03820491871960141,-0.5299368631589347
1.126354423678129,0.03820491871960141,-0.5299368631589347
1.1264698977412835,-0.8999206306624533,-0.5299368631589347
1.1265853718044376,0.03820491871960141,-0.5299368631589347
1.126700845867592,1.914456017483711,1.8869540482604379
1.1268163199307462,-1.838046180044508,-0.5299368631589347
1.1269317939939003,1.914456017483711,1.8869540482604379
1.1270472680570547,0.9763304681016562,1.8869540482604379
1.1271627421202088,0.03820491871960141,-0.5299368631589347
1.127278216183363,0.03820491871960141,-0.5299368631589347
1.1273936902465174,0.03820491871960141,-0.5299368631589347
1.1275091643096715,0.03820491871960141,-0.5299368631589347
1.127624638372826,0.03820491871960141,-0.5299368631589347
1.12774011243598,0.03820491871960141,1.8869540482604379
1.1278555864991342,0.03820491871960141,-0.5299368631589347
1.1279710605622886,0.03820491871960141,-0.5299368631589347
1.1280865346254427,0.9763304681016562,-0.5299368631589347
1.1282020086885969,-1.838046180044508,-0.5299368631589347
1.1283174827517513,0.03820491871960141,-0.5299368631589347
1.1284329568149054,0.03820491871960141,-0.5299368631589347
1.1285484308780598,0.9763304681016562,1.8869540482604379
1.128663904941214,-1.838046180044508,-0.5299368631589347
1.128779379004368,-0.8999206306624533,-0.5299368631589347
1.1288948530675225,0.9763304681016562,1.8869540482604379
1.1290103271306766,-1.838046180044508,-0.5299368631589347
1.129125801193831,-0.8999206306624533,-0.5299368631589347
1.1292412752569851,0.03820491871960141,-0.5299368631589347
1.1293567493201393,0.03820491871960141,-0.5299368631589347
1.1294722233832937,0.03820491871960141,-0.5299368631589347
1.1295876974464478,0.03820491871960141,-0.5299368631589347
1.129703171509602,0.03820491871960141,-0.5299368631589347
1.1298186455727564,-1.838046180044508,-0.5299368631589347
1.1299341196359105,0.9763304681016562,1.8869540482604379
1.1300495936990649,0.03820491871960141,1.8869540482604379
1.130165067762219,-0.8999206306624533,-0.5299368631589347
1.1302805418253732,0.03820491871960141,-0.5299368631589347
1.1303960158885276,0.9763304681016562,-0.5299368631589347
1.1305114899516817,0.9763304681016562,-0.5299368631589347
1.1306269640148359,0.9763304681016562,-0.5299368631589347
1.1307424380779902,0.03820491871960141,-0.5299368631589347
1.1308579121411444,1.914456017483711,-0.5299368631589347
1.1309733862042988,0.03820491871960141,-0.5299368631589347
1.131088860267453,-0.8999206306624533,-0.5299368631589347
1.131204334330607,-1.838046180044508,-0.5299368631589347
1.1313198083937615,-0.8999206306624533,-0.5299368631589347
1.1314352824569156,0.03820491871960141,-0.5299368631589347
1.1315507565200698,0.03820491871960141,-0.5299368631589347
1.1316662305832241,0.03820491871960141,-0.5299368631589347
1.1317817046463783,0.03820491871960141,1.8869540482604379
1.1318971787095327,0.03820491871960141,1.8869540482604379
1.1320126527726868,0.03820491871960141,-0.5299368631589347
1.132128126835841,0.03820491871960141,-0.5299368631589347
1.1322436008989953,0.03820491871960141,-0.5299368631589347
1.1323590749621495,0.03820491871960141,-0.5299368631589347
1.1324745490253039,0.03820491871960141,-0.5299368631589347
1.132590023088458,0.03820491871960141,-0.5299368631589347
1.1327054971516122,1.914456017483711,1.8869540482604379
1.1328209712147665,-1.838046180044508,-0.5299368631589347
1.1329364452779207,-0.8999206306624533,-0.5299368631589347
1.1330519193410749,-1.838046180044508,-0.5299368631589347
1.1331673934042292,-0.8999206306624533,-0.5299368631589347
1.1332828674673834,-1.838046180044508,-0.5299368631589347
1.1333983415305378,0.03820491871960141,-0.5299368631589347
1.133513815593692,0.03820491871960141,-0.5299368631589347
1.133629289656846,-1.838046180044508,-0.5299368631589347
1.1337447637200004,0.03820491871960141,-0.5299368631589347
1.1338602377831546,1.914456017483711,1.8869540482604379
1.1339757118463087,-1.838046180044508,-0.5299368631589347
1.1340911859094631,0.03820491871960141,-0.5299368631589347
1.1342066599726173,0.03820491871960141,-0.5299368631589347
1.1343221340357716,0.03820491871960141,-0.5299368631589347
1.1344376080989258,0.03820491871960141,-0.5299368631589347
1.13455308216208,0.03820491871960141,-0.5299368631589347
1.1346685562252343,1.914456017483711,1.8869540482604379
1.1347840302883885,-0.8999206306624533,-0.5299368631589347
1.1348995043515426,0.03820491871960141,-0.5299368631589347
1.135014978414697,0.03820491871960141,-0.5299368631589347
1.1351304524778512,0.03820491871960141,-0.5299368631589347
1.1352459265410055,0.03820491871960141,-0.5299368631589347
1.1353614006041597,-0.8999206306624533,-0.5299368631589347
1.1354768746673138,0.03820491871960141,-0.5299368631589347
1.1355923487304682,0.03820491871960141,-0.5299368631589347
1.1357078227936224,-0.8999206306624533,-0.5299368631589347
1.1358232968567765,0.9763304681016562,-0.5299368631589347
1.135938770919931,-0.8999206306624533,-0.5299368631589347
1.136054244983085,0.9763304681016562,1.8869540482604379
1.1361697190462394,-0.8999206306624533,-0.5299368631589347
1.1362851931093936,0.03820491871960141,-0.5299368631589347
1.1364006671725477,-1.838046180044508,-0.5299368631589347
1.136516141235702,0.03820491871960141,-0.5299368631589347
1.1366316152988563,-0.8999206306624533,-0.5299368631589347
1.1367470893620106,0.03820491871960141,-0.5299368631589347
1.1368625634251648,-0.8999206306624533,-0.5299368631589347
1.136978037488319,0.03820491871960141,-0.5299368631589347
1.1370935115514733,0.03820491871960141,1.8869540482604379
1.1372089856146275,-1.838046180044508,1.8869540482604379
1.1373244596777816,-1.838046180044508,-0.5299368631589347
1.137439933740936,0.03820491871960141,-0.5299368631589347
1.1375554078040901,-0.8999206306624533,-0.5299368631589347
1.1376708818672445,-0.8999206306624533,-0.5299368631589347
1.1377863559303987,0.03820491871960141,1.8869540482604379
1.1379018299935528,0.03820491871960141,-0.5299368631589347
1.1380173040567072,-0.8999206306624533,1.8869540482604379
1.1381327781198614,0.03820491871960141,-0.5299368631589347
1.1382482521830155,-0.8999206306624533,1.8869540482604379
1.1383637262461699,0.9763304681016562,-0.5299368631589347
1.138479200309324,0.03820491871960141,-0.5299368631589347
1.1385946743724784,-0.8999206306624533,-0.5299368631589347
1.1387101484356326,0.03820491871960141,-0.5299368631589347
1.1388256224987867,0.03820491871960141,1.8869540482604379
1.138941096561941,-0.8999206306624533,-0.5299368631589347
1.1390565706250952,-0.8999206306624533,-0.5299368631589347
1.1391720446882494,1.914456017483711,1.8869540482604379
1.1392875187514038,0.03820491871960141,-0.5299368631589347
1.139402992814558,0.03820491871960141,-0.5299368631589347
1.1395184668777123,1.914456017483711,1.8869540482604379
1.1396339409408665,0.03820491871960141,-0.5299368631589347
1.1397494150040206,-0.8999206306624533,1.8869540482604379
1.139864889067175,-0.8999206306624533,-0.5299368631589347
1.1399803631303291,0.03820491871960141,-0.5299368631589347
1.1400958371934835,0.03820491871960141,-0.5299368631589347
1.1402113112566377,-0.8999206306624533,-0.5299368631589347
1.1403267853197918,0.03820491871960141,-0.5299368631589347
1.1404422593829462,0.03820491871960141,-0.5299368631589347
1.1405577334461003,-1.838046180044508,-0.5299368631589347
1.1406732075092545,0.03820491871960141,1.8869540482604379
1.1407886815724089,0.03820491871960141,-0.5299368631589347
1.140904155635563,0.03820491871960141,-0.5299368631589347
1.1410196296987174,0.03820491871960141,-0.5299368631589347
1.1411351037618715,0.03820491871960141,-0.5299368631589347
1.1412505778250257,-0.8999206306624533,-0.5299368631589347
1.14136605188818,0.03820491871960141,-0.5299368631589347
1.1414815259513342,0.03820491871960141,-0.5299368631589347
1.1415970000144884,-0.8999206306624533,-0.5299368631589347
1.1417124740776428,-1.838046180044508,-0.5299368631589347
1.141827948140797,0.03820491871960141,-0.5299368631589347
1.1419434222039513,0.03820491871960141,-0.5299368631589347
1.1420588962671054,-0.8999206306624533,-0.5299368631589347
1.1421743703302596,1.914456017483711,1.8869540482604379
1.142289844393414,0.03820491871960141,1.8869540482604379
1.1424053184565681,1.914456017483711,-0.5299368631589347
1.1425207925197223,-0.8999206306624533,-0.5299368631589347
1.1426362665828766,0.03820491871960141,-0.5299368631589347
1.1427517406460308,0.03820491871960141,-0.5299368631589347
1.1428672147091852,-0.8999206306624533,-0.5299368631589347
1.1430981628354935,0.03820491871960141,1.8869540482604379
1.1432136368986479,-1.838046180044508,-0.5299368631589347
1.143329110961802,-1.838046180044508,-0.5299368631589347
1.1434445850249564,-0.8999206306624533,-0.5299368631589347
1.1435600590881105,0.03820491871960141,-0.5299368631589347
1.1436755331512647,0.03820491871960141,1.8869540482604379
1.143791007214419,0.9763304681016562,1.8869540482604379
1.1439064812775732,-0.8999206306624533,-0.5299368631589347
1.1440219553407274,0.03820491871960141,1.8869540482604379
1.1441374294038817,0.03820491871960141,1.8869540482604379
1.144252903467036,0.03820491871960141,-0.5299368631589347
1.1443683775301903,-1.838046180044508,-0.5299368631589347
1.1444838515933444,-0.8999206306624533,-0.5299368631589347
1.1445993256564986,-0.8999206306624533,-0.5299368631589347
1.144714799719653,-1.838046180044508,-0.5299368631589347
1.144830273782807,0.03820491871960141,-0.5299368631589347
1.1449457478459613,0.03820491871960141,-0.5299368631589347
1.1450612219091156,0.03820491871960141,-0.5299368631589347
1.1451766959722698,0.03820491871960141,-0.5299368631589347
1.1452921700354242,0.9763304681016562,1.8869540482604379
1.1454076440985783,0.9763304681016562,-0.5299368631589347
1.1455231181617325,-1.838046180044508,-0.5299368631589347
1.1456385922248868,0.9763304681016562,-0.5299368631589347
1.145754066288041,-0.8999206306624533,-0.5299368631589347
1.1458695403511951,0.03820491871960141,-0.5299368631589347
1.1459850144143495,-0.8999206306624533,-0.5299368631589347
1.1461004884775037,1.914456017483711,-0.5299368631589347
1.146215962540658,-0.8999206306624533,-0.5299368631589347
1.1463314366038122,0.03820491871960141,-0.5299368631589347
1.1464469106669664,-0.8999206306624533,-0.5299368631589347
1.1465623847301207,0.9763304681016562,1.8869540482604379
1.1466778587932749,1.914456017483711,1.8869540482604379
1.1467933328564293,0.03820491871960141,-0.5299368631589347
1.1469088069195834,0.03820491871960141,-0.5299368631589347
1.1470242809827376,-0.8999206306624533,-0.5299368631589347
1.147139755045892,0.9763304681016562,-0.5299368631589347
1.147255229109046,0.03820491871960141,1.8869540482604379
1.1473707031722002,-1.838046180044508,-0.5299368631589347
1.1474861772353546,-1.838046180044508,-0.5299368631589347
1.1476016512985088,0.03820491871960141,-0.5299368631589347
1.1477171253616631,-0.8999206306624533,-0.5299368631589347
1.1478325994248173,0.03820491871960141,-0.5299368631589347
1.1479480734879715,0.03820491871960141,-0.5299368631589347
1.1480635475511258,0.9763304681016562,-0.5299368631589347
1.14817902161428,-1.838046180044508,-0.5299368631589347
1.1482944956774341,0.03820491871960141,1.8869540482604379
1.1484099697405885,0.03820491871960141,1.8869540482604379
1.1485254438037427,-0.8999206306624533,-0.5299368631589347
1.148640917866897,0.9763304681016562,-0.5299368631589347
1.1487563919300512,0.03820491871960141,-0.5299368631589347
1.1488718659932053,-0.8999206306624533,-0.5299368631589347
1.1489873400563597,0.03820491871960141,-0.5299368631589347
1.1491028141195139,0.03820491871960141,-0.5299368631589347
1.149218288182668,-1.838046180044508,-0.5299368631589347
1.1493337622458224,0.03820491871960141,-0.5299368631589347
1.1494492363089766,1.914456017483711,1.8869540482604379
1.149564710372131,-0.8999206306624533,-0.5299368631589347
1.149680184435285,-1.838046180044508,-0.5299368631589347
1.1497956584984392,0.03820491871960141,-0.5299368631589347
1.1499111325615936,1.914456017483711,1.8869540482604379
1.1500266066247478,-0.8999206306624533,-0.5299368631589347
1.150142080687902,1.914456017483711,1.8869540482604379
1.1502575547510563,1.914456017483711,1.8869540482604379
1.1503730288142104,0.9763304681016562,-0.5299368631589347
1.1504885028773648,-1.838046180044508,-0.5299368631589347
1.150603976940519,0.03820491871960141,-0.5299368631589347
1.1507194510036731,1.914456017483711,-0.5299368631589347
1.1508349250668275,0.03820491871960141,-0.5299368631589347
1.1509503991299816,0.03820491871960141,-0.5299368631589347
1.151065873193136,0.03820491871960141,-0.5299368631589347
1.1511813472562902,0.03820491871960141,-0.5299368631589347
1.1512968213194443,-1.838046180044508,-0.5299368631589347
1.1514122953825987,0.03820491871960141,-0.5299368631589347
1.1515277694457529,-0.8999206306624533,-0.5299368631589347
1.151643243508907,0.9763304681016562,-0.5299368631589347
1.1517587175720614,0.03820491871960141,-0.5299368631589347
1.1518741916352155,0.9763304681016562,-0.5299368631589347
1.15198966569837,0.03820491871960141,-0.5299368631589347
1.152105139761524,0.03820491871960141,-0.5299368631589347
1.1522206138246782,0.03820491871960141,-0.5299368631589347
1.1523360878878326,0.03820491871960141,-0.5299368631589347
1.1524515619509867,0.9763304681016562,1.8869540482604379
1.152567036014141,0.03820491871960141,-0.5299368631589347
1.1526825100772953,0.03820491871960141,-0.5299368631589347
1.1527979841404494,0.03820491871960141,-0.5299368631589347
1.1529134582036038,0.9763304681016562,1.8869540482604379
1.153028932266758,0.03820491871960141,-0.5299368631589347
1.153144406329912,0.03820491871960141,1.8869540482604379
1.1532598803930665,0.03820491871960141,-0.5299368631589347
1.1533753544562206,1.914456017483711,1.8869540482604379
1.1534908285193748,0.03820491871960141,-0.5299368631589347
1.1536063025825292,0.03820491871960141,-0.5299368631589347
1.1537217766456833,0.03820491871960141,1.8869540482604379
1.1538372507088377,-0.8999206306624533,-0.5299368631589347
1.1539527247719918,0.03820491871960141,1.8869540482604379
1.154068198835146,0.03820491871960141,-0.5299368631589347
1.1541836728983004,-0.8999206306624533,-0.5299368631589347
1.1542991469614545,0.03820491871960141,-0.5299368631589347
1.154414621024609,-0.8999206306624533,-0.5299368631589347
1.154530095087763,1.914456017483711,1.8869540482604379
1.1546455691509172,0.9763304681016562,1.8869540482604379
1.1547610432140716,0.9763304681016562,-0.5299368631589347
1.1548765172772257,-0.8999206306624533,-0.5299368631589347
1.1549919913403799,0.03820491871960141,-0.5299368631589347
1.1551074654035343,-1.838046180044508,-0.5299368631589347
1.1552229394666884,0.03820491871960141,-0.5299368631589347
1.1553384135298428,-1.838046180044508,-0.5299368631589347
1.155453887592997,0.03820491871960141,1.8869540482604379
1.155569361656151,2.8525815668657657,-0.5299368631589347
1.1556848357193055,0.03820491871960141,-0.5299368631589347
1.1558003097824596,-0.8999206306624533,1.8869540482604379
1.1559157838456138,0.03820491871960141,-0.5299368631589347
1.1560312579087682,-0.8999206306624533,-0.5299368631589347
1.1561467319719223,-0.8999206306624533,-0.5299368631589347
1.1562622060350767,0.03820491871960141,-0.5299368631589347
1.1563776800982308,-0.8999206306624533,1.8869540482604379
1.156493154161385,-1.838046180044508,-0.5299368631589347
1.1566086282245394,1.914456017483711,1.8869540482604379
1.1567241022876935,0.03820491871960141,-0.5299368631589347
1.1568395763508477,0.03820491871960141,-0.5299368631589347
1.156955050414002,0.9763304681016562,-0.5299368631589347
1.1570705244771562,0.03820491871960141,-0.5299368631589347
1.1571859985403106,0.03820491871960141,-0.5299368631589347
1.1573014726034647,0.03820491871960141,-0.5299368631589347
1.1574169466666189,0.03820491871960141,-0.5299368631589347
1.1575324207297732,1.914456017483711,1.8869540482604379
1.1576478947929274,0.03820491871960141,1.8869540482604379
1.1577633688560818,-0.8999206306624533,-0.5299368631589347
1.157878842919236,0.03820491871960141,1.8869540482604379
1.15799431698239,-0.8999206306624533,-0.5299368631589347
1.1581097910455445,-0.8999206306624533,-0.5299368631589347
1.1582252651086986,0.03820491871960141,-0.5299368631589347
1.1583407391718528,0.03820491871960141,-0.5299368631589347
1.1584562132350071,0.03820491871960141,-0.5299368631589347
1.1585716872981613,0.03820491871960141,-0.5299368631589347
1.1586871613613157,0.03820491871960141,-0.5299368631589347
1.1588026354244698,1.914456017483711,1.8869540482604379
1.158918109487624,0.9763304681016562,-0.5299368631589347
1.1590335835507783,0.03820491871960141,-0.5299368631589347
1.1591490576139325,0.03820491871960141,-0.5299368631589347
1.1592645316770867,-0.8999206306624533,1.8869540482604379
1.159380005740241,0.03820491871960141,1.8869540482604379
1.1594954798033952,0.03820491871960141,-0.5299368631589347
1.1596109538665496,0.03820491871960141,1.8869540482604379
1.1597264279297037,0.03820491871960141,-0.5299368631589347
1.1598419019928579,0.03820491871960141,-0.5299368631589347
1.1599573760560122,2.8525815668657657,1.8869540482604379
1.1600728501191664,0.03820491871960141,1.8869540482604379
1.1601883241823205,0.03820491871960141,-0.5299368631589347
1.160303798245475,-1.838046180044508,-0.5299368631589347
1.160419272308629,0.03820491871960141,-0.5299368631589347
1.1605347463717834,0.03820491871960141,-0.5299368631589347
1.1606502204349376,-0.8999206306624533,1.8869540482604379
1.1607656944980917,0.03820491871960141,-0.5299368631589347
1.1608811685612461,-0.8999206306624533,-0.5299368631589347
1.1609966426244003,1.914456017483711,-0.5299368631589347
1.1611121166875547,0.03820491871960141,1.8869540482604379
1.1612275907507088,-1.838046180044508,-0.5299368631589347
1.161343064813863,0.03820491871960141,-0.5299368631589347
1.1614585388770173,0.03820491871960141,-0.5299368631589347
1.1615740129401715,-0.8999206306624533,1.8869540482604379
1.1616894870033256,-0.8999206306624533,-0.5299368631589347
1.16180496106648,1.914456017483711,1.8869540482604379
1.1619204351296342,0.03820491871960141,-0.5299368631589347
1.1620359091927885,1.914456017483711,-0.5299368631589347
1.1621513832559427,0.03820491871960141,-0.5299368631589347
1.1622668573190968,0.03820491871960141,-0.5299368631589347
1.1623823313822512,0.03820491871960141,-0.5299368631589347
1.1624978054454054,-1.838046180044508,-0.5299368631589347
1.1626132795085595,0.03820491871960141,-0.5299368631589347
1.162728753571714,-0.8999206306624533,-0.5299368631589347
1.162844227634868,0.03820491871960141,-0.5299368631589347
1.1629597016980224,-0.8999206306624533,-0.5299368631589347
1.1630751757611766,0.03820491871960141,1.8869540482604379
1.1631906498243307,-0.8999206306624533,-0.5299368631589347
1.163306123887485,0.03820491871960141,-0.5299368631589347
1.1634215979506393,0.9763304681016562,-0.5299368631589347
1.1635370720137934,0.9763304681016562,-0.5299368631589347
1.1636525460769478,0.03820491871960141,1.8869540482604379
1.163768020140102,0.03820491871960141,-0.5299368631589347
1.1638834942032563,0.03820491871960141,-0.5299368631589347
1.1639989682664105,-1.838046180044508,-0.5299368631589347
1.1641144423295646,-0.8999206306624533,1.8869540482604379
1.164229916392719,0.03820491871960141,-0.5299368631589347
1.1643453904558732,0.03820491871960141,-0.5299368631589347
1.1644608645190273,0.03820491871960141,-0.5299368631589347
1.1645763385821817,-0.8999206306624533,-0.5299368631589347
1.1646918126453358,-0.8999206306624533,-0.5299368631589347
1.1648072867084902,-1.838046180044508,-0.5299368631589347
1.1649227607716444,-0.8999206306624533,1.8869540482604379
1.1650382348347985,0.03820491871960141,1.8869540482604379
1.1651537088979529,-0.8999206306624533,-0.5299368631589347
1.165269182961107,0.9763304681016562,-0.5299368631589347
1.1653846570242614,-0.8999206306624533,-0.5299368631589347
1.1655001310874156,0.03820491871960141,-0.5299368631589347
1.1656156051505697,1.914456017483711,1.8869540482604379
1.165731079213724,0.03820491871960141,-0.5299368631589347
1.1658465532768783,0.03820491871960141,-0.5299368631589347
1.1659620273400324,0.03820491871960141,-0.5299368631589347
1.1660775014031868,0.03820491871960141,-0.5299368631589347
1.166192975466341,0.03820491871960141,-0.5299368631589347
1.1663084495294953,0.03820491871960141,-0.5299368631589347
1.1664239235926495,1.914456017483711,1.8869540482604379
1.1665393976558036,0.03820491871960141,-0.5299368631589347
1.166654871718958,-0.8999206306624533,-0.5299368631589347
1.1667703457821121,0.03820491871960141,-0.5299368631589347
1.1668858198452663,0.03820491871960141,-0.5299368631589347
1.1670012939084207,-0.8999206306624533,1.8869540482604379
1.1671167679715748,0.03820491871960141,-0.5299368631589347
1.1672322420347292,-1.838046180044508,1.8869540482604379
1.1673477160978833,-0.8999206306624533,-0.5299368631589347
1.1674631901610375,-0.8999206306624533,-0.5299368631589347
1.1675786642241919,0.03820491871960141,-0.5299368631589347
1.167694138287346,0.03820491871960141,-0.5299368631589347
1.1678096123505002,1.914456017483711,1.8869540482604379
1.1679250864136546,-1.838046180044508,-0.5299368631589347
1.1680405604768087,0.03820491871960141,-0.5299368631589347
1.168156034539963,-0.8999206306624533,-0.5299368631589347
1.1682715086031172,-0.8999206306624533,-0.5299368631589347
1.1683869826662714,0.03820491871960141,-0.5299368631589347
1.1685024567294258,-0.8999206306624533,-0.5299368631589347
1.16861793079258,0.03820491871960141,-0.5299368631589347
1.1687334048557343,0.03820491871960141,-0.5299368631589347
1.1688488789188884,-0.8999206306624533,-0.5299368631589347
1.1689643529820426,-0.8999206306624533,-0.5299368631589347
1.169079827045197,0.03820491871960141,-0.5299368631589347
1.1691953011083511,-1.838046180044508,-0.5299368631589347
1.1693107751715053,0.03820491871960141,-0.5299368631589347
1.1694262492346597,-0.8999206306624533,-0.5299368631589347
1.1695417232978138,0.9763304681016562,1.8869540482604379
1.1696571973609682,0.9763304681016562,-0.5299368631589347
1.1697726714241223,0.03820491871960141,-0.5299368631589347
1.1698881454872765,-1.838046180044508,-0.5299368631589347
1.1700036195504309,0.03820491871960141,-0.5299368631589347
1.170119093613585,0.03820491871960141,-0.5299368631589347
1.1702345676767392,-0.8999206306624533,-0.5299368631589347
1.1703500417398935,0.9763304681016562,1.8869540482604379
1.1704655158030477,0.03820491871960141,-0.5299368631589347
1.170580989866202,-1.838046180044508,1.8869540482604379
1.1706964639293562,1.914456017483711,1.8869540482604379
1.1708119379925104,-0.8999206306624533,-0.5299368631589347
1.1709274120556648,0.03820491871960141,-0.5299368631589347
1.171042886118819,-0.8999206306624533,-0.5299368631589347
1.171158360181973,0.03820491871960141,-0.5299368631589347
1.1712738342451274,-1.838046180044508,-0.5299368631589347
1.1713893083082816,0.03820491871960141,-0.5299368631589347
1.171504782371436,0.9763304681016562,1.8869540482604379
1.1716202564345901,1.914456017483711,1.8869540482604379
1.1717357304977443,0.9763304681016562,-0.5299368631589347
1.1718512045608986,0.03820491871960141,-0.5299368631589347
1.1719666786240528,0.9763304681016562,-0.5299368631589347
1.1720821526872072,0.9763304681016562,1.8869540482604379
1.1721976267503613,-1.838046180044508,-0.5299368631589347
1.1723131008135155,1.914456017483711,1.8869540482604379
1.1724285748766698,0.03820491871960141,-0.5299368631589347
1.172544048939824,1.914456017483711,1.8869540482604379
1.1726595230029782,0.03820491871960141,-0.5299368631589347
1.1727749970661325,-0.8999206306624533,-0.5299368631589347
1.1728904711292867,0.03820491871960141,-0.5299368631589347
1.173005945192441,0.9763304681016562,-0.5299368631589347
1.1731214192555952,0.9763304681016562,-0.5299368631589347
1.1732368933187494,0.03820491871960141,-0.5299368631589347
1.1733523673819037,0.03820491871960141,-0.5299368631589347
1.173467841445058,-0.8999206306624533,-0.5299368631589347
1.173583315508212,0.03820491871960141,-0.5299368631589347
1.1736987895713664,0.9763304681016562,-0.5299368631589347
1.1738142636345206,0.03820491871960141,-0.5299368631589347
1.173929737697675,0.9763304681016562,1.8869540482604379
1.174045211760829,0.9763304681016562,-0.5299368631589347
1.1741606858239833,1.914456017483711,-0.5299368631589347
1.1742761598871376,0.9763304681016562,-0.5299368631589347
1.1743916339502918,0.03820491871960141,-0.5299368631589347
1.174507108013446,0.03820491871960141,-0.5299368631589347
1.1746225820766003,0.9763304681016562,-0.5299368631589347
1.1747380561397545,0.03820491871960141,-0.5299368631589347
1.1748535302029088,1.914456017483711,1.8869540482604379
1.174969004266063,0.03820491871960141,-0.5299368631589347
1.1750844783292171,0.03820491871960141,-0.5299368631589347
1.1751999523923715,1.914456017483711,-0.5299368631589347
1.1753154264555257,0.03820491871960141,-0.5299368631589347
1.17543090051868,0.03820491871960141,-0.5299368631589347
1.1755463745818342,0.03820491871960141,-0.5299368631589347
1.1756618486449883,0.03820491871960141,-0.5299368631589347
1.1757773227081427,0.03820491871960141,1.8869540482604379
1.1758927967712969,1.914456017483711,1.8869540482604379
1.1761237448976054,1.914456017483711,1.8869540482604379
1.1762392189607596,0.03820491871960141,-0.5299368631589347
1.176354693023914,0.9763304681016562,-0.5299368631589347
1.176470167087068,1.914456017483711,1.8869540482604379
1.1765856411502222,0.03820491871960141,-0.5299368631589347
1.1767011152133766,0.03820491871960141,-0.5299368631589347
1.1768165892765308,0.9763304681016562,-0.5299368631589347
1.176932063339685,1.914456017483711,-0.5299368631589347
1.1770475374028393,0.03820491871960141,1.8869540482604379
1.1771630114659934,-0.8999206306624533,-0.5299368631589347
1.1772784855291478,0.03820491871960141,-0.5299368631589347
1.177393959592302,0.03820491871960141,-0.5299368631589347
1.1775094336554561,0.03820491871960141,-0.5299368631589347
1.1776249077186105,-0.8999206306624533,-0.5299368631589347
1.1777403817817647,0.03820491871960141,-0.5299368631589347
1.1778558558449188,0.03820491871960141,-0.5299368631589347
1.1779713299080732,0.03820491871960141,-0.5299368631589347
1.1780868039712273,0.03820491871960141,-0.5299368631589347
1.1782022780343817,0.03820491871960141,-0.5299368631589347
1.1783177520975359,-0.8999206306624533,-0.5299368631589347
1.17843322616069,0.03820491871960141,-0.5299368631589347
1.1785487002238444,0.9763304681016562,-0.5299368631589347
1.1786641742869985,0.03820491871960141,1.8869540482604379
1.1787796483501527,0.03820491871960141,-0.5299368631589347
1.178895122413307,0.03820491871960141,-0.5299368631589347
1.1790105964764612,0.03820491871960141,-0.5299368631589347
1.1791260705396156,0.9763304681016562,-0.5299368631589347
1.1792415446027698,0.9763304681016562,-0.5299368631589347
1.179357018665924,0.03820491871960141,1.8869540482604379
1.1794724927290783,-0.8999206306624533,-0.5299368631589347
1.1795879667922324,-0.8999206306624533,-0.5299368631589347
1.1797034408553868,0.03820491871960141,-0.5299368631589347
1.179818914918541,0.9763304681016562,-0.5299368631589347
1.1799343889816951,0.03820491871960141,-0.5299368631589347
1.1800498630448495,0.03820491871960141,-0.5299368631589347
1.1801653371080036,0.03820491871960141,-0.5299368631589347
1.1802808111711578,0.03820491871960141,-0.5299368631589347
1.1803962852343122,0.03820491871960141,-0.5299368631589347
1.1805117592974663,-0.8999206306624533,1.8869540482604379
1.1806272333606207,-0.8999206306624533,-0.5299368631589347
1.1807427074237749,0.03820491871960141,1.8869540482604379
1.180858181486929,0.03820491871960141,-0.5299368631589347
1.1809736555500834,-0.8999206306624533,1.8869540482604379
1.1810891296132375,-1.838046180044508,-0.5299368631589347
1.1812046036763917,0.03820491871960141,-0.5299368631589347
1.181320077739546,0.03820491871960141,-0.5299368631589347
1.1814355518027002,0.03820491871960141,-0.5299368631589347
1.1815510258658546,0.03820491871960141,-0.5299368631589347
1.1816664999290087,0.03820491871960141,-0.5299368631589347
1.181781973992163,-0.8999206306624533,-0.5299368631589347
1.1818974480553173,1.914456017483711,1.8869540482604379
1.1820129221184714,-0.8999206306624533,-0.5299368631589347
1.1821283961816256,0.03820491871960141,-0.5299368631589347
1.18224387024478,0.03820491871960141,-0.5299368631589347
1.182359344307934,0.9763304681016562,-0.5299368631589347
1.1824748183710885,2.8525815668657657,-0.5299368631589347
1.1825902924342426,0.03820491871960141,-0.5299368631589347
